3.535533905932701244e-04 2.484490386377047224e-05
1.060660171779842465e-03 1.731633796447726455e-04
1.767766952966371005e-03 4.699007403697099674e-04
2.474873734152885016e-03 9.144276610033196711e-04
3.181980515339496388e-03 1.507319726465483709e-03
3.889087296525969416e-03 2.248298336684436977e-03
4.596194077712537421e-03 3.143001961133327742e-03
5.303300858899090246e-03 4.177045219455746000e-03
6.010407640085623122e-03 5.365150074835921268e-03
6.717514421272109161e-03 6.697846953260300912e-03
7.424621202458877092e-03 8.173048475510718072e-03
8.131727983645347518e-03 9.802236641500159178e-03
8.838834764831788454e-03 1.157883252973640996e-02
9.545941546018461843e-03 1.350315433827109501e-02
1.025304832720505023e-02 1.558221515215984371e-02
1.096015510839165076e-02 1.779180929206925291e-02
1.166726188957779853e-02 2.015437749880702803e-02
1.237436867076471131e-02 2.265564187224737916e-02
1.308147545195145409e-02 2.531462782744494863e-02
1.378858223313749083e-02 2.811408195893878165e-02
1.449568901432443831e-02 3.105985345402284201e-02
1.520279579551040740e-02 3.415482872257807889e-02
1.590990257669717967e-02 3.738266794110462615e-02
1.661700935788407510e-02 4.076804065098461188e-02
1.732411613907007195e-02 4.427781041423803354e-02
1.803122292025686330e-02 4.794810190210212902e-02
1.873832970144373444e-02 5.175949371972486668e-02
1.944543648263005742e-02 5.570186292642682196e-02
2.015254326381698061e-02 5.981423615967536994e-02
2.085965004500305031e-02 6.405563092464629238e-02
2.156675682618940798e-02 6.843644310523645802e-02
2.227386360737631382e-02 7.296147537070382660e-02
2.298097038856319885e-02 7.762361139840277813e-02
2.368807716974970223e-02 8.242717585340676723e-02
2.439518395093541112e-02 8.740439583437541182e-02
2.510229073212228920e-02 9.245341685211899696e-02
2.580939751330869197e-02 9.768961327748360013e-02
2.651650429449573312e-02 1.030763286949320651e-01
2.722361107568269101e-02 1.085663948395188816e-01
2.793071785686917358e-02 1.141981482124926894e-01
2.863782463805467429e-02 1.199897119606555124e-01
2.934493141924116727e-02 1.259048666604608013e-01
3.005203820042810781e-02 1.319804299477923548e-01
3.075914498161508304e-02 1.381272681844533390e-01
3.146625176280172520e-02 1.444664309803162239e-01
3.217335854398872125e-02 1.509267508662814616e-01
3.288046532517391318e-02 1.575552942839169301e-01
3.358757210636080515e-02 1.642690186128424046e-01
3.429467888754755139e-02 1.711443734098109237e-01
3.500178566873418662e-02 1.781706601492238640e-01
3.570889244992125205e-02 1.852642153709450068e-01
3.641599923110629827e-02 1.925478720081466588e-01
3.712310601229382168e-02 1.999525471425215861e-01
3.783021279347991567e-02 2.074424286440298415e-01
3.853731957466634966e-02 2.150917726241905192e-01
3.924442635585400491e-02 2.229221118987040062e-01
3.995153313703993930e-02 2.308637681653528950e-01
4.065863991822645657e-02 2.388728668625780260e-01
4.136574669941234239e-02 2.470764397236185350e-01
4.207285348060025437e-02 2.553782749714004208e-01
4.277996026178644551e-02 2.638145736446929623e-01
4.348706704297219255e-02 2.723617565607702184e-01
4.419417382416019474e-02 2.809992059001064635e-01
4.490128060534497728e-02 2.898421475411233628e-01
4.560838738653286845e-02 2.987692292322475240e-01
4.631549416771880284e-02 3.078484392904895506e-01
4.702260094890467479e-02 3.170181929578484437e-01
4.772970773009264922e-02 3.262730511689643231e-01
4.843681451127735543e-02 3.357115110700284455e-01
4.914392129246565599e-02 3.452503476071095978e-01
4.985102807365120875e-02 3.549014670441886232e-01
5.055813485483692804e-02 3.646383019652834623e-01
5.126524163602529105e-02 3.745894312532712656e-01
5.197234841721069809e-02 3.845454395780484314e-01
5.267945519839817292e-02 3.946955897264551316e-01
5.338656197958379507e-02 4.049562097530727822e-01
5.409366876077206093e-02 4.152919768457550287e-01
5.480077554195769696e-02 4.257767313372325946e-01
5.550788232314299298e-02 4.363412319172788600e-01
5.621498910433157803e-02 4.470683755422796279e-01
5.692209588551617322e-02 4.578449091617328714e-01
5.762920266670457786e-02 4.687625275545949655e-01
5.833630944789004041e-02 4.797713004968334749e-01
5.904341622907546827e-02 4.908852004184453555e-01
5.975052301026398394e-02 5.021397410504073733e-01
6.045762979144937710e-02 5.134540039211079598e-01
6.116473657263724051e-02 5.249096443074270368e-01
6.187184335382243244e-02 5.364803337954703322e-01
6.257895013500776316e-02 5.480878536473189344e-01
6.328605691619645923e-02 5.598450227499124354e-01
6.399316369738185240e-02 5.716937041979122114e-01
6.470027047856970193e-02 5.837053030482975968e-01
6.540737725975497019e-02 5.957679253098011607e-01
6.611448404094329157e-02 6.078878302916457255e-01
6.682159082212850432e-02 6.201724996387898425e-01
6.752869760331467464e-02 6.324594840535363582e-01
6.823580438450289887e-02 6.449396415556196693e-01
6.894291116568733446e-02 6.574799865727054549e-01
6.965001794687541992e-02 6.700611429647724826e-01
7.035712472806204820e-02 6.827714255403670718e-01
7.106423150924728871e-02 6.956159608236518466e-01
7.177133829043529090e-02 7.085151611179762998e-01
7.247844507162039263e-02 7.215260446857473253e-01
7.318555185280770092e-02 7.345790180775630951e-01
7.389265863399473167e-02 7.476816770344657526e-01
7.459976541518274773e-02 7.609897646534361515e-01
7.530687219636780783e-02 7.743184460503040878e-01
7.601397897755271527e-02 7.877432699277825412e-01
7.672108575873985703e-02 8.011604740225861665e-01
7.742819253992749839e-02 8.147992118435092301e-01
7.813529932111519527e-02 8.284502094818054774e-01
7.884240610230018598e-02 8.421693085741964735e-01
7.954951288348516281e-02 8.559935304033187142e-01
8.025661966467265152e-02 8.698786510968643526e-01
8.096372644586009859e-02 8.838673261643026358e-01
8.167083322704773996e-02 8.978710640203919624e-01
8.237794000823253637e-02 9.119811521505866159e-01
8.308504678941748545e-02 9.262526515457225607e-01
8.379215357060480762e-02 9.404379037125411012e-01
8.449926035179328165e-02 9.547799384233147668e-01
8.520636713298015974e-02 9.691824647050036878e-01
8.591347391416490065e-02 9.836957210802000917e-01
8.662058069535226446e-02 9.981675735249312398e-01
8.732768747653708863e-02 1.012775504427059214e+00
8.803479425772581246e-02 1.027468685536942150e+00
8.874190103891313464e-02 1.042104745146825717e+00
8.944900782009737594e-02 1.057031065019319760e+00
9.015611460128447607e-02 1.071851538077738697e+00
9.086322138246925861e-02 1.086689978719465932e+00
9.157032816365844041e-02 1.101651224010097074e+00
9.227743494484547115e-02 1.116625207122283969e+00
9.298454172602972634e-02 1.131782257351692023e+00
9.369164850721681259e-02 1.146912826432146204e+00
9.439875528840610541e-02 1.162067311278152104e+00
9.510586206959092959e-02 1.177311016029381818e+00
9.581296885077783543e-02 1.192581432446377931e+00
9.652007563196260409e-02 1.207927827487010664e+00
9.722718241314903809e-02 1.223244789914985642e+00
9.793428919433863622e-02 1.238640466055627387e+00
9.864139597552558369e-02 1.254039792281473442e+00
9.934850275671031072e-02 1.269690352132461619e+00
1.000556095378949267e-01 1.285155067350790548e+00
1.007627163190817771e-01 1.300741018855184894e+00
1.014698231002712503e-01 1.316413832770790160e+00
1.021769298814579757e-01 1.332104730235219581e+00
1.028840366626426611e-01 1.347697355413409959e+00
1.035911434438273604e-01 1.363488118982759900e+00
1.042982502250139887e-01 1.379279278531904351e+00
1.050053570062037395e-01 1.395094083731816870e+00
1.057124637873904649e-01 1.410776210243728901e+00
1.064195705685750115e-01 1.426691813515297946e+00
1.071266773497596830e-01 1.442501449764634458e+00
1.078337841309463113e-01 1.458389652648431900e+00
1.085408909121366866e-01 1.474395303140154212e+00
1.092479976933228430e-01 1.490327086429090064e+00
1.099551044745073619e-01 1.506201250414853643e+00
1.106622112556939208e-01 1.522144521360555780e+00
1.113693180368785368e-01 1.538202719785617179e+00
1.120764248180691480e-01 1.554224554537350311e+00
1.127835315992556792e-01 1.570200143091375899e+00
1.134906383804397956e-01 1.586236419792007135e+00
1.141977451616261879e-01 1.602366171766472114e+00
1.149048519428170906e-01 1.618354964832529497e+00
1.156119587240016788e-01 1.634351855685448607e+00
1.163190655051880296e-01 1.650455342885633891e+00
1.170261722863721460e-01 1.666502411449958254e+00
1.177332790675585383e-01 1.682618459695003565e+00
1.184403858487495520e-01 1.698633965841042093e+00
1.191474926299341125e-01 1.714718175896158048e+00
1.198545994111204771e-01 1.730651090555941130e+00
1.205617061923049127e-01 1.746765635491970059e+00
1.212688129734908055e-01 1.762842969640743940e+00
1.219759197546820828e-01 1.778832520725269983e+00
