4.768584753741096855e-04 1.344214338430520487e-06
1.430575426122331984e-03 9.925376698582904193e-06
2.384292376870566967e-03 2.713069111301844030e-05
3.338009327618822551e-03 5.340158834342146601e-05
4.291726278367042138e-03 8.712752765357559867e-05
5.245443229115255221e-03 1.309235406815822901e-04
6.199160179863440548e-03 1.815507209598811185e-04
7.152877130611603324e-03 2.422395867230311853e-04
8.106594081359949980e-03 3.108993708955018714e-04
9.060311032108097143e-03 3.880711145058658132e-04
1.001402798285644727e-02 4.735555970203451774e-04
1.096774493360469678e-02 5.698420265820263852e-04
1.192146188435269129e-02 6.719006089776070716e-04
1.287517883510110213e-02 7.813618069966815584e-04
1.382889578584939674e-02 9.018860358151180876e-04
1.478261273659739992e-02 1.031159191653728286e-03
1.573632968734570495e-02 1.169494784720931119e-03
1.669004663809403599e-02 1.316651653317942343e-03
1.764376358884209642e-02 1.470468778917850524e-03
1.859748053959046910e-02 1.633348341746348195e-03
1.955119749033857462e-02 1.807487010320607632e-03
2.050491444108690220e-02 1.984780703032418096e-03
2.145863139183493140e-02 2.173888173397190392e-03
2.241234834258337347e-02 2.372484832344483492e-03
2.336606529333174614e-02 2.577590760100655423e-03
2.431978224407990719e-02 2.788415365705340394e-03
2.527349919482830415e-02 3.013245174834535203e-03
2.622721614557601069e-02 3.244456332219334670e-03
2.718093309632420296e-02 3.486459999889210404e-03
2.813465004707258951e-02 3.733218747141600277e-03
2.908836699782102811e-02 3.986719536668640630e-03
3.004208394856942854e-02 4.253848059235136071e-03
3.099580089931761734e-02 4.529468619186158111e-03
3.194951785006520245e-02 4.816518146601203934e-03
3.290323480081368268e-02 5.105345979412491061e-03
3.385695175156183678e-02 5.404771296091574057e-03
3.481066870231042110e-02 5.713890264532588657e-03
3.576438565305865153e-02 6.036563568974293893e-03
3.671810260380668073e-02 6.359937290871604115e-03
3.767181955455535525e-02 6.693714518748548371e-03
3.862553650530278770e-02 7.033673874347327881e-03
3.957925345605156631e-02 7.382406273136162336e-03
4.053297040679944979e-02 7.742440767364885783e-03
4.148668735754748593e-02 8.111465350312574082e-03
4.244040430829633392e-02 8.484326501329141762e-03
4.339412125904415496e-02 8.876685051427704587e-03
4.434783820979307234e-02 9.262445207741765857e-03
4.530155516054037296e-02 9.672242894249668405e-03
4.625527211128925564e-02 1.008117239864196081e-02
4.720898906203711831e-02 1.049845658310337611e-02
