3.966766701456275160e-04 2.683797863910659197e-05
1.190030010436860268e-03 1.881809685772484393e-04
1.983383350728054259e-03 5.106501471983218620e-04
2.776736691019299642e-03 9.949765885024538636e-04
3.570090031310578851e-03 1.640284264161906425e-03
4.363443371601848954e-03 2.446346289142154948e-03
5.156796711892988952e-03 3.418374716875138310e-03
5.950150052184377883e-03 4.540719521868509696e-03
6.743503392475362623e-03 5.832499549697957829e-03
7.536856732766842627e-03 7.283474722472082878e-03
8.330210073057942727e-03 8.888852724072795683e-03
9.123563413349291759e-03 1.066337856079921029e-02
9.916916753640451707e-03 1.260006291311561478e-02
1.071027009393169319e-02 1.468065035904994771e-02
1.150362343422272476e-02 1.693256751785861963e-02
1.229697677451399053e-02 1.935799626729028597e-02
1.309033011480550956e-02 2.191896991776250483e-02
1.388368345509686554e-02 2.465931005322088976e-02
1.467703679538766987e-02 2.754802291747717249e-02
1.547039013567903971e-02 3.057937840293739953e-02
1.626374347597044773e-02 3.379698255276410851e-02
1.705709681626113930e-02 3.716737234531024281e-02
1.785045015655276415e-02 4.067789641895652036e-02
1.864380349684416696e-02 4.435234114862750265e-02
1.943715683713524711e-02 4.817458005025834072e-02
2.023051017742656318e-02 5.218023911615884969e-02
2.102386351771763986e-02 5.632870214373222190e-02
2.181721685800877553e-02 6.065387205949799437e-02
2.261057019830076814e-02 6.510367118519914953e-02
2.340392353859112665e-02 6.969990695407034254e-02
2.419727687888215475e-02 7.447304120294094554e-02
2.499063021917427921e-02 7.940287107995933069e-02
2.578398355946473139e-02 8.447015043183567218e-02
2.657733689975693911e-02 8.970624107270337710e-02
2.737069024004787701e-02 9.507887869018072369e-02
2.816404358033864144e-02 1.006247808456879056e-01
2.895739692063061324e-02 1.063036867898490417e-01
2.975075026092135685e-02 1.121491818101355425e-01
3.054410360121206577e-02 1.181259323438377390e-01
3.133745694150414512e-02 1.242545219054760480e-01
3.213081028179493037e-02 1.305485623366501591e-01
3.292416362208556296e-02 1.369776270937580198e-01
3.371751696237804130e-02 1.435536213387494375e-01
3.451087030266870165e-02 1.502889002222271009e-01
3.530422364296051385e-02 1.571533245882994478e-01
3.609757698325152114e-02 1.641890143831528648e-01
3.689093032354236190e-02 1.713445561974926978e-01
3.768428366383383410e-02 1.786448191520466633e-01
3.847763700412508425e-02 1.861035562613251593e-01
3.927099034441632053e-02 1.936832558662859582e-01
4.006434368470723761e-02 2.014134180633075921e-01
4.085769702499853634e-02 2.093095391002473549e-01
4.165105036528999466e-02 2.173129364233981620e-01
4.244440370558057868e-02 2.254760469456562888e-01
4.323775704587200230e-02 2.337700827375579216e-01
4.403111038616356471e-02 2.422109370957709062e-01
4.482446372645423199e-02 2.507833330946371286e-01
4.561781706674551684e-02 2.595055261561292625e-01
4.641117040703827273e-02 2.683546941667199204e-01
4.720452374732762857e-02 2.772944876229322397e-01
4.799787708761924648e-02 2.864104963830961803e-01
4.879123042791175952e-02 2.956729279212332306e-01
4.958458376820098351e-02 3.050520993724663565e-01
5.037793710849268469e-02 3.145390046613977253e-01
5.117129044878530181e-02 3.241780023332201388e-01
5.196464378907709319e-02 3.339562935510425046e-01
5.275799712936617841e-02 3.438696532113332260e-01
5.355135046965901757e-02 3.538835582351448350e-01
5.434470380995069794e-02 3.639894147215577691e-01
5.513805715023960968e-02 3.742594855540693488e-01
5.593141049053247660e-02 3.846381612107161452e-01
5.672476383082423329e-02 3.951890703389580595e-01
5.751811717111398464e-02 4.058848682502453897e-01
5.831147051140599114e-02 4.166057155298164560e-01
5.910482385169797681e-02 4.274970202753512472e-01
5.989817719198742285e-02 4.384945551149946885e-01
6.069153053227944322e-02 4.496148940005170735e-01
6.148488387257153992e-02 4.608188148118119165e-01
6.227823721286082637e-02 4.721754985773249924e-01
6.307159055315296470e-02 4.836655214171525219e-01
6.386494389344504752e-02 4.953044098304921206e-01
6.465829723373443805e-02 5.069359118754862559e-01
6.545165057402670128e-02 5.187240339202829897e-01
6.624500391431933921e-02 5.306498739205623982e-01
