4.881480035599682814e-04 8.306906861090666450e-07
1.464444010679887172e-03 5.666314273187870918e-06
2.440740017799830890e-03 1.522181786222792925e-05
3.417036024919740782e-03 2.962113927446131446e-05
4.393332032039709220e-03 4.900972620092061677e-05
5.369628039159608270e-03 7.268492289478648233e-05
6.345924046279619209e-03 1.011117522555568928e-04
7.322220053399578106e-03 1.361595243968566219e-04
8.298516060519381746e-03 1.728236096117432012e-04
9.274812067639418706e-03 2.166996468869216807e-04
1.025110807475937413e-02 2.646594865856679050e-04
1.122740408187923415e-02 3.168629163122222824e-04
1.220370008899926070e-02 3.758941932811956169e-04
1.317999609611909990e-02 4.366493326727610832e-04
1.415629210323890441e-02 5.039260597319661448e-04
1.513258811035902117e-02 5.756358685291258033e-04
1.610888411747884302e-02 6.544214002111691918e-04
1.708518012459868396e-02 7.340591324491219961e-04
1.806147613171885449e-02 8.204704251152370766e-04
1.903777213883854971e-02 9.116948072191153381e-04
2.001406814595863351e-02 1.009810541895301943e-03
2.099036415307837036e-02 1.109244524306412421e-03
2.196666016019858253e-02 1.215048501017044081e-03
2.294295616731857265e-02 1.324764201192843178e-03
2.391925217443830604e-02 1.442598340799098591e-03
2.489554818155804636e-02 1.560136463625716756e-03
2.587184418867801913e-02 1.684734945144504992e-03
2.684814019579839436e-02 1.815657328384672571e-03
2.782443620291836020e-02 1.947879522328502516e-03
2.880073221003808664e-02 2.089728919427375278e-03
2.977702821715779227e-02 2.232581086170761040e-03
3.075332422427767137e-02 2.384415159975175006e-03
3.172962023139823395e-02 2.539342557912815327e-03
3.270591623851788060e-02 2.696074736354680482e-03
3.368221224563786032e-02 2.860862873176623061e-03
3.465850825275769431e-02 3.024663604546769767e-03
3.563480425987740341e-02 3.202509256617198929e-03
3.661110026699734149e-02 3.376199406698054441e-03
3.758739627411748774e-02 3.560519529578464251e-03
3.856369228123760623e-02 3.747177058310540397e-03
3.953998828835766227e-02 3.940963572462246461e-03
4.051628429547698973e-02 4.139277402067220897e-03
4.149258030259725394e-02 4.342531331769735117e-03
4.246887630971709487e-02 4.548357227332691134e-03
4.344517231683724112e-02 4.761895947638446376e-03
4.442146832395655470e-02 4.979194798041232210e-03
4.539776433107672177e-02 5.202851351389372984e-03
4.637406033819710394e-02 5.430864165511897247e-03
4.735035634531620935e-02 5.655994657081146564e-03
4.832665235243704255e-02 5.897533082190191227e-03
4.930294835955619653e-02 6.136971734294892865e-03
5.027924436667650238e-02 6.385872680552835343e-03
5.125554037379684985e-02 6.635106517652930060e-03
5.223183638091596914e-02 6.889654316873285687e-03
5.320813238803682316e-02 7.149893013075165130e-03
5.418442839515588694e-02 7.416463805234549921e-03
5.516072440227628298e-02 7.692046208560877028e-03
5.613702040939672067e-02 7.961020984740350970e-03
5.711331641651570812e-02 8.251210638220304872e-03
5.808961242363662458e-02 8.538464706612236554e-03
5.906590843075548020e-02 8.819277081138648250e-03
6.004220443787607053e-02 9.123091700718011232e-03
6.101850044499654985e-02 9.426480220019420320e-03
6.199479645211547485e-02 9.731087631942877611e-03
6.297109245923600274e-02 1.003718434628014626e-02
6.394738846635528162e-02 1.035198846076859983e-02
6.492368447347571236e-02 1.066835255295734558e-02
6.589998048059622637e-02 1.100482530057111073e-02
6.687627648771515831e-02 1.132940001734660841e-02
6.785257249483583886e-02 1.166525614869277916e-02
6.882886850195524264e-02 1.200098014798157281e-02
6.980516450907525705e-02 1.235101128352632249e-02
7.078146051619431389e-02 1.270814682178237308e-02
7.175775652331491117e-02 1.305321532308028470e-02
7.273405253043563334e-02 1.341890359528083963e-02
7.371034853755482896e-02 1.378448124529386455e-02
7.468664454467476010e-02 1.414781572317054016e-02
7.566294055179402511e-02 1.452997236140222970e-02
7.663923655891470565e-02 1.491555111749128318e-02
7.761553256603538620e-02 1.530418734793055104e-02
7.859182857315478998e-02 1.569110688590383273e-02
7.956812458027436030e-02 1.608373780644892226e-02
8.054442058739377797e-02 1.648475655193673214e-02
8.152071659451447239e-02 1.689808713718661190e-02
8.249701260163520844e-02 1.730947466419784433e-02
8.347330860875470937e-02 1.772528912726992201e-02
8.444960461587400213e-02 1.814698602759271667e-02
8.542590062299344755e-02 1.857445781581722882e-02
8.640219663011426687e-02 1.900415433914681013e-02
8.737849263723501680e-02 1.944232165405979790e-02
8.835478864435464263e-02 1.988603851538131920e-02
8.933108465147335253e-02 2.033721725296466082e-02
9.030738065859321428e-02 2.079871663093418865e-02
9.128367666571403360e-02 2.124199817346212812e-02
9.225997267283483905e-02 2.171243234163502608e-02
9.323626867995447876e-02 2.218003540123042114e-02
9.421256468707303600e-02 2.264818337752734848e-02
9.518886069419296714e-02 2.312899759429829644e-02
9.616515670131382809e-02 2.362463518420044456e-02
9.714145270843353719e-02 2.410079405057888660e-02
9.811774871555437039e-02 2.460551495121393595e-02
9.909404472267271946e-02 2.509896980147106188e-02
1.000703407297924563e-01 2.560562966322674217e-02
1.010466367369135532e-01 2.611476418428898202e-02
1.020229327440333872e-01 2.663393049891446193e-02
1.029992287511542620e-01 2.716120398589569329e-02
1.039755247582723613e-01 2.768267902654642995e-02
1.049518207653922369e-01 2.820785069196429101e-02
