7.100000000000095601e-04 3.450704225352130154e-07
2.129999999999966989e-03 2.451408450704240869e-06
3.550000000000055715e-03 6.554929577464830242e-06
4.969999999999976173e-03 1.273873239436610891e-05
6.390000000000149033e-03 2.126126760563368245e-05
7.809999999999804078e-03 3.179788732394352266e-05
9.230000000000005561e-03 4.416619718309846627e-05
1.064999999999982974e-02 5.907112676056338089e-05
1.206999999999988984e-02 7.582323943661983215e-05
1.348999999999978515e-02 9.470492957746512637e-05
1.490999999999993025e-02 1.163239436619719730e-04
1.633000000000006321e-02 1.388894366197178701e-04
1.775000000000030720e-02 1.649471830985914150e-04
1.917000000000003770e-02 1.924746478873239368e-04
2.058999999999989658e-02 2.231119718309858421e-04
2.200999999999964096e-02 2.557866197183098519e-04
2.343000000000028046e-02 2.911915492957744991e-04
2.484999999999988607e-02 3.283309859154934468e-04
2.626999999999939800e-02 3.676654929577460049e-04
2.769000000000029424e-02 4.100612676056336462e-04
2.910999999999960494e-02 4.559070422535216696e-04
3.053000000000061220e-02 5.022387323943659776e-04
3.194999999999961759e-02 5.526500000000011004e-04
3.337000000000032995e-02 6.046436619718311692e-04
3.478999999999983495e-02 6.596133802816906604e-04
3.620999999999954810e-02 7.182845070422544517e-04
3.762999999999967760e-02 7.794239436619717059e-04
3.904999999999936300e-02 8.425669014084490732e-04
4.047000000000061659e-02 9.114901408450690494e-04
4.189000000000032281e-02 9.807281690140836998e-04
4.330999999999979311e-02 1.053195070422535901e-03
4.472999999999980464e-02 1.129234507042252596e-03
4.614999999999998270e-02 1.209138028169015524e-03
4.756999999999902973e-02 1.292545774647887264e-03
4.898999999999920779e-02 1.377216901408451688e-03
5.041000000000060016e-02 1.465497183098589959e-03
5.183000000000074353e-02 1.560014788732392308e-03
5.324999999999936728e-02 1.657096478873239069e-03
5.466999999999974658e-02 1.757527464788731422e-03
5.609000000000120834e-02 1.861892253521127676e-03
5.750999999999861084e-02 1.969156338028168508e-03
5.892999999999908034e-02 2.078594366197185437e-03
6.035000000000056986e-02 2.195150704225352391e-03
6.177000000000101160e-02 2.315631690140842764e-03
6.318999999999913575e-02 2.439498591549296106e-03
6.460999999999991750e-02 2.568903521126759786e-03
6.603000000000086578e-02 2.701779577464790468e-03
6.744999999999828910e-02 2.838439436619718138e-03
6.886999999999902922e-02 2.980402816901411150e-03
7.029000000000054649e-02 3.124899295774644353e-03
7.171000000000118946e-02 3.273790845070422874e-03
7.312999999999983403e-02 3.427917605633803034e-03
7.455000000000076843e-02 3.592690140845072530e-03
7.597000000000000974e-02 3.757990140845069230e-03
7.738999999999802981e-02 3.928438028169015973e-03
7.880999999999893646e-02 4.101354225352112602e-03
8.023000000000050924e-02 4.285588732394356865e-03
8.165000000000147140e-02 4.468948591549298625e-03
8.307000000000036577e-02 4.664556338028163010e-03
8.449000000000139732e-02 4.860282394366194705e-03
8.590999999999933412e-02 5.060779577464790020e-03
8.732999999999781215e-02 5.272176760563393461e-03
8.874999999999884370e-02 5.487330281690131623e-03
9.017000000000045812e-02 5.708502112676050629e-03
9.159000000000153130e-02 5.934270422535202309e-03
9.301000000000075874e-02 6.164159154929580234e-03
9.443000000000191518e-02 6.404939436619719664e-03
9.584999999999881115e-02 6.652866197183093973e-03
9.726999999999765001e-02 6.902939436619726782e-03
9.868999999999876482e-02 7.166010563380273424e-03
1.001100000000004209e-01 7.431615492957746594e-03
1.015300000000015912e-01 7.710370422535211925e-03
1.029500000000010684e-01 7.983463380281698163e-03
1.043700000000022943e-01 8.272933802816892501e-03
1.057899999999983576e-01 8.564624647887318296e-03
1.072099999999995140e-01 8.864348591549294984e-03
