8.200000000000074634e-04 7.231707317073189269e-07
2.459999999999998646e-03 5.321341463414636540e-06
4.099999999999956977e-03 1.453658536585366187e-05
5.739999999999963881e-03 2.842195121951214166e-05
7.380000000000178952e-03 4.705853658536589132e-05
9.020000000000161569e-03 7.023536585365850609e-05
1.065999999999977729e-02 9.802804878048791313e-05
1.229999999999984404e-02 1.305048780487803677e-04
1.394000000000011376e-02 1.676353658536585019e-04
1.557999999999976244e-02 2.095402439024386676e-04
1.721999999999991593e-02 2.563695121951223592e-04
1.886000000000011279e-02 3.079262195121952920e-04
2.049999999999975453e-02 3.643945121951225048e-04
2.214000000000028098e-02 4.250743902439018122e-04
2.378000000000015171e-02 4.914176829268296310e-04
2.542000000000062612e-02 5.619012195121950550e-04
2.705999999999968847e-02 6.388048780487813388e-04
2.869999999999973614e-02 7.198317073170745805e-04
3.034000000000018626e-02 8.054792682926831043e-04
3.198000000000025822e-02 8.973262195121939518e-04
3.362000000000052446e-02 9.952847560975605721e-04
3.525999999999977763e-02 1.095242073170732237e-03
3.689999999999957897e-02 1.203153048780488104e-03
3.853999999999944276e-02 1.315914024390242489e-03
4.018000000000060412e-02 1.433377439024391279e-03
4.181999999999994749e-02 1.557962195121953075e-03
4.346000000000019986e-02 1.689457317073170782e-03
4.509999999999945303e-02 1.826632926829268623e-03
4.674000000000112787e-02 1.965019512195124995e-03
4.838000000000051287e-02 2.113035365853656918e-03
5.001999999999950236e-02 2.265142682926824403e-03
5.166000000000038617e-02 2.420696951219512838e-03
5.329999999999931320e-02 2.587778048780487675e-03
5.494000000000135581e-02 2.762682926829268960e-03
5.658000000000042162e-02 2.936859146341466720e-03
5.821999999999920988e-02 3.124741463414630778e-03
5.986000000000048921e-02 3.314955487804883798e-03
6.149999999999938849e-02 3.515126219512195675e-03
6.314000000000150048e-02 3.719496951219512099e-03
6.478000000000036507e-02 3.930891463414630180e-03
6.641999999999891047e-02 4.153242682926834572e-03
6.806000000000075878e-02 4.378555487804878209e-03
6.969999999999994256e-02 4.609462804878050428e-03
7.134000000000156883e-02 4.852714634146348439e-03
7.298000000000023912e-02 5.103712804878042519e-03
7.461999999999864575e-02 5.358484146341461682e-03
7.625999999999999446e-02 5.618976219512196967e-03
7.790000000000045499e-02 5.894624390243892974e-03
7.954000000000163717e-02 6.179070121951213065e-03
8.118000000000012706e-02 6.463859756097566252e-03
8.281999999999857531e-02 6.764652439024384893e-03
8.445999999999936891e-02 7.068475609756105262e-03
8.610000000000088416e-02 7.384190853658528959e-03
8.774000000000165000e-02 7.708508536585368352e-03
8.938000000000000111e-02 8.041956707317074113e-03
9.101999999999833835e-02 8.379386585365862505e-03
9.265999999999881276e-02 8.733548170731707250e-03
9.430000000000116067e-02 9.093684146341460967e-03
9.594000000000162121e-02 9.469257926829273073e-03
9.757999999999990293e-02 9.844859146341469400e-03
9.921999999999812914e-02 1.024048719512195282e-02
1.008599999999983676e-01 1.063659817073169152e-02
1.025000000000013956e-01 1.105286097560975733e-02
1.041400000000017173e-01 1.146946280487805628e-02
1.057799999999997770e-01 1.190618109756099233e-02
1.074199999999979199e-01 1.234452195121951007e-02
1.090599999999979364e-01 1.280114756097560334e-02
1.107000000000015610e-01 1.326540182926828904e-02
1.123400000000016469e-01 1.374372865853656922e-02
1.139799999999996510e-01 1.423090365853657210e-02
1.156199999999977662e-01 1.473309329268293784e-02
1.172599999999975606e-01 1.524988719512192746e-02
1.189000000000021567e-01 1.576811036585366865e-02
1.205400000000015903e-01 1.630783902439025129e-02
1.221799999999995529e-01 1.686070853658535804e-02
1.238199999999975848e-01 1.742299695121949168e-02
1.254599999999973237e-01 1.799513658536587221e-02
1.271000000000019892e-01 1.858216829268291917e-02
1.287400000000011036e-01 1.919096768292683289e-02
1.303799999999999959e-01 1.980584695121951136e-02
1.320199999999981388e-01 2.043704573170731370e-02
1.336599999999978639e-01 2.108208780487804551e-02
1.353000000000022518e-01 2.173945731707316656e-02
1.369400000000014495e-01 2.241293231707315592e-02
1.385799999999993148e-01 2.310184451219514726e-02
1.402199999999987901e-01 2.379826707317075907e-02
1.418599999999966832e-01 2.452065304878048302e-02
1.435000000000005438e-01 2.524983719512196093e-02
1.451399999999994361e-01 2.600098841463411095e-02
1.467800000000012428e-01 2.675921646341462151e-02
1.484200000000007180e-01 2.755509756097559299e-02
1.500599999999986944e-01 2.833668292682930273e-02
1.517000000000023052e-01 2.915164634146343373e-02
1.533400000000012531e-01 2.998350853658537929e-02
1.549799999999991462e-01 3.083014695121949825e-02
1.566199999999983161e-01 3.168642439024385582e-02
1.582599999999961260e-01 3.257327987804876229e-02
1.598999999999992927e-01 3.346373292682926909e-02
1.615399999999983793e-01 3.438412134146343058e-02
1.631800000000022677e-01 3.531619146341465759e-02
1.648200000000014098e-01 3.628235426829265475e-02
1.664599999999993307e-01 3.724544329268286713e-02
1.681000000000023031e-01 3.823590121951220971e-02
1.697400000000013898e-01 3.924030487804873457e-02
1.713799999999988943e-01 4.026851585365853747e-02
1.730199999999978699e-01 4.131618536585362350e-02
1.746599999999956243e-01 4.237498231707316487e-02
1.762999999999983192e-01 4.345559999999994150e-02
1.779399999999971560e-01 4.457781280487817244e-02
1.795800000000029872e-01 4.570196890243909127e-02
1.812200000000019628e-01 4.683996097560974570e-02
1.828600000000045467e-01 4.802315121951223481e-02
1.845000000000023010e-01 4.920643353658540192e-02
1.861400000000011656e-01 5.040594085365854293e-02
1.877799999999986424e-01 5.164842743902436917e-02
1.894199999999974515e-01 5.290207621951214384e-02
1.910599999999997300e-01 5.417766219512202414e-02
1.926999999999973734e-01 5.547558902439033574e-02
1.943399999999961270e-01 5.679660670731705857e-02
1.959800000000035403e-01 5.814855426829260848e-02
1.976200000000024326e-01 5.950751036585363168e-02
1.992600000000044891e-01 6.090631036585360952e-02
2.009000000000022157e-01 6.232089024390256859e-02
2.025400000000009415e-01 6.375447073170729950e-02
2.041799999999983906e-01 6.521311951219514735e-02
2.058199999999971441e-01 6.672400975609758811e-02
2.074599999999989230e-01 6.821833414634138892e-02
2.090999999999965941e-01 6.975835487804876722e-02
2.107399999999951812e-01 7.132931341463413788e-02
2.123800000000042321e-01 7.290377499999994848e-02
2.140200000000027081e-01 7.453617439024387559e-02
2.156600000000044037e-01 7.617236829268289600e-02
2.173000000000021026e-01 7.783735914634144770e-02
2.189400000000007451e-01 7.953102682926829758e-02
2.205799999999983885e-01 8.125545304878042940e-02
2.222199999999967812e-01 8.298853170731718132e-02
2.238599999999982271e-01 8.476589999999996350e-02
2.254999999999968141e-01 8.656994756097557975e-02
2.271399999999944019e-01 8.841487195121956744e-02
2.287800000000045353e-01 9.027609207317081885e-02
2.304200000000029558e-01 9.215600548780480961e-02
2.320600000000042906e-01 9.405591097560989100e-02
2.337000000000028777e-01 9.603870670731703973e-02
2.353400000000005210e-01 9.800219999999995601e-02
2.369799999999981088e-01 1.000041847560977082e-01
2.386199999999964183e-01 1.020373682926828673e-01
2.402599999999976421e-01 1.041022689024389269e-01
2.418999999999960626e-01 1.061960243902437401e-01
2.435399999999936504e-01 1.083219371951221338e-01
2.451800000000047830e-01 1.104789042682926686e-01
2.468200000000030925e-01 1.126762780487804289e-01
2.484600000000042330e-01 1.149096798780487871e-01
2.501000000000026535e-01 1.171613048780488359e-01
2.517400000000002414e-01 1.194600347560976356e-01
2.533799999999982178e-01 1.217705603658538888e-01
2.550199999999963052e-01 1.241082798780488994e-01
2.566599999999977788e-01 1.265253737804876988e-01
2.582999999999954222e-01 1.289462469512193954e-01
2.599399999999940092e-01 1.313971036585365737e-01
2.615800000000037540e-01 1.338918951219514042e-01
2.632200000000033957e-01 1.364028993902438591e-01
2.648600000000025378e-01 1.389899219512197581e-01
2.665000000000024571e-01 1.415582652439023870e-01
2.681399999999981576e-01 1.441878780487803047e-01
2.697799999999976328e-01 1.468710487804877896e-01
2.714199999999981072e-01 1.495893475609756107e-01
2.730599999999965277e-01 1.523115609756099109e-01
2.746999999999972797e-01 1.550895323170727591e-01
2.763400000000048595e-01 1.578987932926829152e-01
2.779800000000051119e-01 1.607536500000001090e-01
2.796200000000005348e-01 1.636662469512193407e-01
2.812600000000039513e-01 1.665902932926829061e-01
2.828999999999989856e-01 1.695598518292684154e-01
2.845399999999998486e-01 1.725592841463416682e-01
2.861800000000008781e-01 1.756184067073171262e-01
2.878199999999956349e-01 1.786998780487805416e-01
2.894599999999997730e-01 1.818372030487803714e-01
2.910999999999942522e-01 1.849993304878049527e-01
2.927400000000076052e-01 1.882160414634144741e-01
2.943800000000010297e-01 1.914654256097560181e-01
2.960200000000034470e-01 1.947827231707314199e-01
2.976599999999994806e-01 1.980801006097564210e-01
2.993000000000020089e-01 2.014654951219512491e-01
3.009400000000042597e-01 2.049035402439024489e-01
3.025799999999971290e-01 2.083637091463415580e-01
3.042200000000003235e-01 2.118874158536585561e-01
3.058599999999956909e-01 2.154279146341462059e-01
3.074999999999988853e-01 2.190374951219510313e-01
3.091400000000024129e-01 2.226476286585363784e-01
3.107800000000052187e-01 2.263414402439023199e-01
3.124199999999979771e-01 2.300845310975612179e-01
3.140600000000037251e-01 2.338757067073173046e-01
3.156999999999960393e-01 2.376798615853658037e-01
3.173399999999993448e-01 2.415524439024388237e-01
3.189800000000035385e-01 2.454708963414634348e-01
3.206199999999950201e-01 2.494345701219512490e-01
3.222600000000014342e-01 2.534676152439025443e-01
3.238999999999931934e-01 2.574942548780486118e-01
3.255400000000077121e-01 2.616562274390247245e-01
3.271799999999994157e-01 2.658023097560975323e-01
3.288200000000034429e-01 2.700045457317067910e-01
3.304599999999968118e-01 2.742695451219511193e-01
3.321000000000015606e-01 2.785829628048777096e-01
3.337400000000060318e-01 2.829582439024390661e-01
3.353799999999972359e-01 2.873494268292683396e-01
3.370200000000018736e-01 2.918431914634151414e-01
3.386599999999947430e-01 2.963510743902437183e-01
3.403000000000000469e-01 3.009266670731715054e-01
3.419400000000003548e-01 3.055545725609752350e-01
3.435800000000058807e-01 3.102356347560977223e-01
3.452199999999957525e-01 3.149520792682927728e-01
3.468600000000033878e-01 3.197601353658538481e-01
3.484999999999936482e-01 3.246036201219510420e-01
3.501399999999988966e-01 3.294792993902435629e-01
3.517800000000049776e-01 3.344289292682925963e-01
3.534199999999944053e-01 3.394453640243904613e-01
3.550600000000025402e-01 3.445265146341465190e-01
3.566999999999923565e-01 3.496456323170730740e-01
3.583400000000077634e-01 3.548537926829266054e-01
3.599799999999973577e-01 3.600705298780488284e-01
3.616200000000057146e-01 3.653632469512196890e-01
3.632599999999945872e-01 3.707280560975601547e-01
