6.999999999999930540e-04 3.385714285714302759e-07
2.100000000000054948e-03 2.307857142857128445e-06
3.500000000000024793e-03 6.254285714285722046e-06
4.900000000000049281e-03 1.227857142857146832e-05
6.299999999999933258e-03 2.020499999999995309e-05
7.700000000000075707e-03 3.033714285714298972e-05
9.099999999999875550e-03 4.235214285714290771e-05
1.050000000000008218e-02 5.651500000000005098e-05
1.190000000000002514e-02 7.278857142857129894e-05
1.330000000000030810e-02 9.070714285714284709e-05
1.469999999999980350e-02 1.107478571428573171e-04
1.609999999999987136e-02 1.329757142857141740e-04
1.750000000000013350e-02 1.582307142857142430e-04
1.889999999999993768e-02 1.843142857142857105e-04
2.029999999999987023e-02 2.138685714285713238e-04
2.169999999999973686e-02 2.447257142857140171e-04
2.310000000000043269e-02 2.783985714285710329e-04
2.450000000000019870e-02 3.131400000000001630e-04
2.589999999999967675e-02 3.522742857142856406e-04
2.730000000000018523e-02 3.927307142857145491e-04
2.869999999999973614e-02 4.357049999999993393e-04
3.010000000000075462e-02 4.823392857142851618e-04
3.150000000000020839e-02 5.306600000000006147e-04
3.289999999999973501e-02 5.807271428571424143e-04
3.430000000000039267e-02 6.337250000000001302e-04
3.569999999999966950e-02 6.901371428571426289e-04
3.710000000000043818e-02 7.472628571428559891e-04
3.849999999999964562e-02 8.083935714285715854e-04
3.990000000000023389e-02 8.742085714285710357e-04
4.130000000000055155e-02 9.408435714285700614e-04
4.269999999999971735e-02 1.009330714285715551e-03
4.409999999999892478e-02 1.084595714285712872e-03
4.549999999999927713e-02 1.159140000000001645e-03
4.690000000000062175e-02 1.238151428571429265e-03
4.830000000000066879e-02 1.321765714285715130e-03
4.969999999999977214e-02 1.408874285714285628e-03
5.109999999999889631e-02 1.495184285714285660e-03
5.249999999999896416e-02 1.590279285714286646e-03
5.390000000000092634e-02 1.687704285714286588e-03
5.530000000000078603e-02 1.786526428571428649e-03
5.669999999999981999e-02 1.887742857142855370e-03
5.809999999999888864e-02 1.995884285714289320e-03
5.949999999999878997e-02 2.109657142857139771e-03
6.090000000000094643e-02 2.224005000000001120e-03
6.230000000000088939e-02 2.341275714285715945e-03
6.369999999999988172e-02 2.464877142857140480e-03
6.509999999999889486e-02 2.590495000000002119e-03
6.649999999999867129e-02 2.722228571428574745e-03
6.790000000000062652e-02 2.858627857142855694e-03
6.930000000000025029e-02 2.998739999999997571e-03
7.070000000000073448e-02 3.141435714285714925e-03
7.209999999999984477e-02 3.291962857142862603e-03
7.349999999999960731e-02 3.447437142857142593e-03
7.490000000000138214e-02 3.604599999999996435e-03
7.630000000000103366e-02 3.769401428571425225e-03
7.769999999999999130e-02 3.939106428571426122e-03
7.909999999999894893e-02 4.108235714285714789e-03
8.049999999999851719e-02 4.287772857142854548e-03
8.189999999999991731e-02 4.469151428571430280e-03
8.329999999999938842e-02 4.659642857142864796e-03
8.469999999999822116e-02 4.854735000000001514e-03
8.610000000000088416e-02 5.055559285714278893e-03
8.750000000000045242e-02 5.262833571428567406e-03
8.890000000000169988e-02 5.474050714285703771e-03
9.030000000000119875e-02 5.687928571428572076e-03
9.170000000000010087e-02 5.916427142857140324e-03
9.309999999999897524e-02 6.148002142857150222e-03
9.449999999999844635e-02 6.380129285714285572e-03
9.589999999999943014e-02 6.621210714285717149e-03
9.729999999999879023e-02 6.870934999999999890e-03
9.869999999999762297e-02 7.126194285714282720e-03
1.001000000000016321e-01 7.387435714285710796e-03
1.015000000000009645e-01 7.656132857142864886e-03
1.029000000000019899e-01 7.927887142857139094e-03
1.043000000000013500e-01 8.213107857142871310e-03
1.057000000000002243e-01 8.501957142857145475e-03
1.070999999999990709e-01 8.797755714285716497e-03
1.084999999999983061e-01 9.098895714285718320e-03
1.098999999999990818e-01 9.406310714285711500e-03
1.112999999999983863e-01 9.725743571428574832e-03
1.126999999999971913e-01 1.005217499999998786e-02
1.141000000000022413e-01 1.038762428571427671e-02
1.155000000000014904e-01 1.072153999999999469e-02
1.169000000000021966e-01 1.107560714285715960e-02
1.183000000000015012e-01 1.143420928571429150e-02
1.197000000000003478e-01 1.179934857142858097e-02
1.210999999999991666e-01 1.217265142857142969e-02
