6.499999999999996449e-04 2.838461538461538447e-07
1.949999999999998826e-03 1.792307692307691632e-06
3.249999999999998116e-03 4.773846153846153684e-06
4.550000000000003694e-03 9.361538461538463648e-06
5.850000000000010573e-03 1.524461538461538174e-05
7.150000000000014851e-03 2.320384615384616612e-05
8.450000000000011321e-03 3.239846153846153294e-05
9.750000000000019068e-03 4.325384615384616897e-05
1.104999999999999559e-02 5.523153846153847340e-05
1.235000000000002068e-02 6.973153846153848704e-05
1.364999999999998506e-02 8.540538461538458464e-05
1.495000000000002230e-02 1.029323076923076914e-04
1.624999999999997974e-02 1.213769230769230561e-04
1.755000000000000310e-02 1.423038461538461100e-04
1.885000000000000217e-02 1.646746153846153249e-04
2.015000000000002206e-02 1.883492307692308004e-04
2.144999999999996909e-02 2.134684615384615527e-04
2.274999999999996469e-02 2.424076923076923056e-04
2.405000000000002275e-02 2.709153846153847245e-04
2.535000000000002182e-02 3.025992307692308399e-04
2.664999999999996191e-02 3.367107692307692445e-04
2.794999999999994364e-02 3.714453846153845497e-04
2.925000000000003639e-02 4.086938461538461667e-04
3.055000000000001811e-02 4.497392307692307627e-04
3.184999999999995474e-02 4.899961538461539449e-04
3.314999999999992952e-02 5.324192307692306690e-04
3.445000000000001533e-02 5.796346153846155397e-04
3.574999999999996930e-02 6.277176923076923688e-04
3.704999999999999960e-02 6.789492307692305282e-04
3.834999999999997439e-02 7.305592307692307472e-04
3.965000000000004632e-02 7.841830769230766695e-04
4.095000000000000723e-02 8.424015384615389209e-04
4.224999999999994732e-02 9.014499999999998209e-04
4.354999999999990129e-02 9.645592307692311225e-04
4.484999999999994547e-02 1.030970769230768903e-03
4.614999999999989250e-02 1.097074615384615193e-03
4.745000000000005463e-02 1.168723076923076616e-03
4.875000000000001554e-02 1.240895384615384785e-03
5.005000000000008054e-02 1.319286923076922000e-03
5.134999999999999981e-02 1.395723076923076605e-03
5.264999999999993296e-02 1.479671538461538273e-03
5.394999999999988000e-02 1.565133846153845794e-03
5.524999999999992417e-02 1.651213076923076532e-03
5.654999999999985039e-02 1.742876153846153889e-03
5.785000000000008885e-02 1.837389230769230584e-03
5.915000000000012609e-02 1.936696923076923179e-03
6.045000000000007312e-02 2.040199230769231334e-03
6.174999999999999933e-02 2.145064615384615573e-03
6.304999999999995330e-02 2.249269999999999395e-03
6.434999999999996279e-02 2.361686153846153692e-03
6.564999999999991676e-02 2.477470769230769639e-03
6.695000000000017604e-02 2.597914615384615006e-03
6.825000000000013001e-02 2.718436153846152687e-03
6.955000000000012561e-02 2.844416923076922843e-03
7.085000000000006570e-02 2.976881538461538610e-03
7.215000000000000580e-02 3.109936153846154776e-03
7.344999999999993201e-02 3.248073846153846835e-03
7.474999999999992761e-02 3.392906923076921110e-03
7.604999999999986771e-02 3.540431538461538078e-03
7.735000000000005760e-02 3.687916153846154850e-03
7.864999999999999769e-02 3.846109230769229580e-03
7.994999999999997942e-02 4.000165384615382916e-03
8.124999999999990563e-02 4.170752307692309792e-03
8.255000000000016491e-02 4.339687692307691268e-03
8.385000000000010500e-02 4.510426153846155105e-03
8.515000000000008673e-02 4.686508461538461782e-03
8.645000000000002682e-02 4.868747692307690868e-03
8.775000000000020284e-02 5.060046153846154034e-03
8.905000000000014293e-02 5.248513846153847300e-03
9.035000000000012466e-02 5.450691538461539809e-03
9.165000000000005087e-02 5.654608461538463034e-03
9.294999999999999096e-02 5.860246153846153210e-03
9.424999999999991718e-02 6.068633846153845268e-03
