6.499999999999996449e-04 3.000000000000001452e-07
1.949999999999998826e-03 2.038461538461537319e-06
3.249999999999998116e-03 5.430769230769228878e-06
4.550000000000003694e-03 9.853846153846148245e-06
5.850000000000010573e-03 1.606923076923076941e-05
7.150000000000014851e-03 2.466923076923077177e-05
8.450000000000011321e-03 3.434615384615384700e-05
9.750000000000019068e-03 4.553846153846157315e-05
1.104999999999999559e-02 5.872307692307689669e-05
1.235000000000002068e-02 7.370000000000000249e-05
1.364999999999998506e-02 8.952307692307693383e-05
1.495000000000002230e-02 1.085999999999999970e-04
1.624999999999997974e-02 1.258999999999999703e-04
1.755000000000000310e-02 1.471384615384615287e-04
1.885000000000000217e-02 1.702923076923076699e-04
2.015000000000002206e-02 1.957999999999999075e-04
2.144999999999996909e-02 2.231769230769229014e-04
2.274999999999996469e-02 2.515230769230767651e-04
2.405000000000002275e-02 2.821615384615383895e-04
2.535000000000002182e-02 3.151692307692308364e-04
2.664999999999996191e-02 3.500999999999999989e-04
2.794999999999994364e-02 3.892846153846154936e-04
2.925000000000003639e-02 4.290461538461537373e-04
3.055000000000001811e-02 4.651461538461539101e-04
3.184999999999995474e-02 5.110076923076922479e-04
3.314999999999992952e-02 5.530153846153845884e-04
3.445000000000001533e-02 6.020076923076921830e-04
3.574999999999996930e-02 6.489384615384614745e-04
3.704999999999999960e-02 7.013461538461537425e-04
3.834999999999997439e-02 7.573461538461539111e-04
3.965000000000004632e-02 8.117538461538463361e-04
4.095000000000000723e-02 8.724692307692303965e-04
4.224999999999994732e-02 9.329769230769226988e-04
4.354999999999990129e-02 9.942846153846152373e-04
4.484999999999994547e-02 1.064615384615384555e-03
4.614999999999989250e-02 1.128584615384615629e-03
4.745000000000005463e-02 1.204369230769230820e-03
4.875000000000001554e-02 1.280223076923076887e-03
5.005000000000008054e-02 1.357153846153846474e-03
5.134999999999999981e-02 1.435830769230767977e-03
5.264999999999993296e-02 1.517869230769231447e-03
5.394999999999988000e-02 1.611815384615384629e-03
5.524999999999992417e-02 1.696830769230769226e-03
5.654999999999985039e-02 1.788446153846154308e-03
5.785000000000008885e-02 1.889361538461537720e-03
5.915000000000012609e-02 1.989446153846153881e-03
6.045000000000007312e-02 2.083246153846153668e-03
6.174999999999999933e-02 2.196546153846153440e-03
6.304999999999995330e-02 2.306838461538460519e-03
6.434999999999996279e-02 2.413653846153847489e-03
6.564999999999991676e-02 2.535130769230769382e-03
6.695000000000017604e-02 2.656699999999999687e-03
6.825000000000013001e-02 2.776599999999999728e-03
6.955000000000012561e-02 2.908561538461538858e-03
7.085000000000006570e-02 3.038346153846153194e-03
7.215000000000000580e-02 3.180315384615383777e-03
7.344999999999993201e-02 3.311730769230769936e-03
7.474999999999992761e-02 3.461484615384615576e-03
7.604999999999986771e-02 3.602769230769229704e-03
7.735000000000005760e-02 3.753353846153846280e-03
7.864999999999999769e-02 3.919369230769231653e-03
7.994999999999997942e-02 4.073399999999999591e-03
8.124999999999990563e-02 4.236469230769229766e-03
8.255000000000016491e-02 4.413915384615383838e-03
8.385000000000010500e-02 4.584661538461538670e-03
8.515000000000008673e-02 4.771315384615385478e-03
8.645000000000002682e-02 4.956261538461538378e-03
8.775000000000020284e-02 5.133315384615386688e-03
8.905000000000014293e-02 5.332076923076923755e-03
9.035000000000012466e-02 5.536607692307689288e-03
9.165000000000005087e-02 5.730423076923077397e-03
9.294999999999999096e-02 5.953399999999998450e-03
9.424999999999991718e-02 6.156038461538461924e-03
9.554999999999988503e-02 6.383930769230767091e-03
9.684999999999982512e-02 6.598099999999999105e-03
9.814999999999995950e-02 6.832053846153844298e-03
9.944999999999988571e-02 7.079761538461537898e-03
1.007499999999998536e-01 7.321330769230770252e-03
1.020499999999997798e-01 7.547984615384615431e-03
1.033500000000002472e-01 7.811661538461535034e-03
1.046500000000001873e-01 8.072007692307691176e-03
1.059500000000001552e-01 8.343299999999997940e-03
1.072500000000000953e-01 8.622776923076924324e-03
1.085500000000002158e-01 8.888030769230765779e-03
1.098500000000001420e-01 9.168600000000002442e-03
1.111500000000001098e-01 9.457315384615387274e-03
1.124500000000000360e-01 9.770376923076924680e-03
1.137499999999999761e-01 1.007644615384615215e-02
1.150499999999999023e-01 1.038479230769230946e-02
1.163499999999998563e-01 1.068600769230769465e-02
1.176499999999997964e-01 1.102247692307692546e-02
1.189499999999998892e-01 1.135094615384615521e-02
