6.249999999999996877e-04 2.279999999999998182e-07
1.875000000000004701e-03 1.543200000000000107e-06
3.125000000000002342e-03 4.098399999999999588e-06
4.375000000000000416e-03 8.078399999999998752e-06
5.624999999999993720e-03 1.321440000000000345e-05
6.875000000000005239e-03 1.959680000000000184e-05
8.124999999999989869e-03 2.782879999999999688e-05
9.375000000000006592e-03 3.659199999999999118e-05
1.062500000000002852e-02 4.761119999999999572e-05
1.187500000000002442e-02 5.981279999999998407e-05
1.312499999999998390e-02 7.303440000000004735e-05
1.437499999999998154e-02 8.743680000000005027e-05
1.562500000000001041e-02 1.036360000000000899e-04
1.687500000000000458e-02 1.218808000000000207e-04
1.812500000000004732e-02 1.411552000000000542e-04
1.937499999999997558e-02 1.618016000000000332e-04
2.062500000000002873e-02 1.836023999999999686e-04
2.187500000000001596e-02 2.074135999999999753e-04
2.312499999999997544e-02 2.332056000000000699e-04
2.437500000000000777e-02 2.603144000000000703e-04
2.562499999999996031e-02 2.881144000000000413e-04
2.687500000000006203e-02 3.200551999999998762e-04
2.812500000000002151e-02 3.533183999999999002e-04
2.937499999999996017e-02 3.867480000000000180e-04
3.062500000000002720e-02 4.234279999999998904e-04
3.187499999999996586e-02 4.615575999999999056e-04
3.312500000000007105e-02 5.019767999999999539e-04
3.437499999999998890e-02 5.428280000000004074e-04
3.562499999999999695e-02 5.881359999999998455e-04
3.687500000000004663e-02 6.328879999999996366e-04
3.812499999999997141e-02 6.828720000000004916e-04
3.937499999999989619e-02 7.334432000000000321e-04
4.062499999999995282e-02 7.856719999999997378e-04
4.187500000000003719e-02 8.387792000000000685e-04
4.312500000000005912e-02 8.976712000000002358e-04
4.437499999999997696e-02 9.572439999999994564e-04
4.562499999999989481e-02 1.019438399999999384e-03
4.687499999999992367e-02 1.084336800000000036e-03
4.812500000000007050e-02 1.151698400000000615e-03
4.937500000000007161e-02 1.220323999999999845e-03
5.062499999999998251e-02 1.294256000000000139e-03
5.187499999999989342e-02 1.371975199999999739e-03
5.312499999999990147e-02 1.449703200000000171e-03
5.437500000000006911e-02 1.529769599999999388e-03
5.562500000000007716e-02 1.614233600000000279e-03
5.687499999999998807e-02 1.702686400000000483e-03
5.812499999999989203e-02 1.792157600000000156e-03
5.937499999999987926e-02 1.884695200000000535e-03
6.062500000000009548e-02 1.982974400000001199e-03
6.187500000000008271e-02 2.082528800000000430e-03
6.312500000000000056e-02 2.182706400000000539e-03
6.437499999999989064e-02 2.292853599999999416e-03
6.562499999999986400e-02 2.399239199999998826e-03
6.687500000000007327e-02 2.511721600000000817e-03
6.812500000000003275e-02 2.628997599999999876e-03
6.937500000000006162e-02 2.746484800000000264e-03
7.062499999999997946e-02 2.872162400000000722e-03
7.187499999999995282e-02 3.002392000000000862e-03
7.312500000000013434e-02 3.128668799999999653e-03
7.437500000000009381e-02 3.266839199999999749e-03
7.562499999999999778e-02 3.404411999999999456e-03
7.687499999999990175e-02 3.548756800000000839e-03
7.812499999999984734e-02 3.694931999999999730e-03
7.937500000000000111e-02 3.841269599999999791e-03
8.062499999999994671e-02 3.996716799999999389e-03
8.187500000000016986e-02 4.155634400000000200e-03
8.312500000000007383e-02 4.317783999999997256e-03
8.437500000000003331e-02 4.486825600000001781e-03
8.562500000000015932e-02 4.657387199999999013e-03
8.687500000000011879e-02 4.835480799999999912e-03
8.812499999999999500e-02 5.016188000000000417e-03
8.937499999999989897e-02 5.200828000000001956e-03
9.062499999999984457e-02 5.393722399999999369e-03
9.187499999999995670e-02 5.584231999999998870e-03
9.312499999999990230e-02 5.784328000000000039e-03
9.437499999999977851e-02 5.987978400000001575e-03
9.562500000000014044e-02 6.196275200000001156e-03
9.687500000000008604e-02 6.412172799999999243e-03
9.812500000000018430e-02 6.625844000000003127e-03
9.937500000000012990e-02 6.850468800000000455e-03
1.006250000000000061e-01 7.074732800000003118e-03
1.018749999999999101e-01 7.311146400000000274e-03
1.031249999999998418e-01 7.550534399999998640e-03
1.043749999999999262e-01 7.798980000000003965e-03
1.056249999999998579e-01 8.047122400000000439e-03
1.068749999999997341e-01 8.301428799999999858e-03
1.081250000000002071e-01 8.562925600000001816e-03
1.093750000000001388e-01 8.834035999999998237e-03
1.106250000000002093e-01 9.099949599999995406e-03
1.118750000000001410e-01 9.382429599999998759e-03
1.131250000000000172e-01 9.667843199999996348e-03
1.143749999999999212e-01 9.957389600000003324e-03
1.156249999999998529e-01 1.025107040000000462e-02
1.168749999999998956e-01 1.055468879999999811e-02
1.181249999999998135e-01 1.086340639999999920e-02
1.193749999999997036e-01 1.118352880000000014e-02
1.206250000000002459e-01 1.150213839999999869e-02
1.218750000000001638e-01 1.182876959999999873e-02
1.231250000000002343e-01 1.217096799999999902e-02
1.243750000000001521e-01 1.250743919999999267e-02
1.256250000000000144e-01 1.285569039999999962e-02
1.268749999999999323e-01 1.321085599999999652e-02
1.281249999999998779e-01 1.356995440000000053e-02
1.293749999999999345e-01 1.394085360000000065e-02
1.306249999999998246e-01 1.431897199999999579e-02
1.318749999999997424e-01 1.470288240000000406e-02
1.331250000000002709e-01 1.509816800000000209e-02
1.343750000000001887e-01 1.549812320000000000e-02
1.356250000000002454e-01 1.590157040000000216e-02
1.368750000000001077e-01 1.631470159999999850e-02
