6.249999999999996877e-04 1.999999999999999115e-07
1.875000000000004701e-03 1.839999999999998053e-06
3.125000000000002342e-03 4.375999999999997574e-06
4.375000000000000416e-03 7.919999999999998710e-06
5.624999999999993720e-03 1.351999999999999761e-05
6.875000000000005239e-03 2.026399999999999775e-05
8.124999999999989869e-03 2.788000000000000073e-05
9.375000000000006592e-03 3.747199999999999631e-05
1.062500000000002852e-02 4.911200000000002716e-05
1.187500000000002442e-02 6.083199999999999626e-05
1.312499999999998390e-02 7.425600000000004257e-05
1.437499999999998154e-02 8.900799999999999890e-05
1.562500000000001041e-02 1.059999999999999880e-04
1.687500000000000458e-02 1.248320000000000408e-04
1.812500000000004732e-02 1.440159999999999845e-04
1.937499999999997558e-02 1.650559999999999864e-04
2.062500000000002873e-02 1.885520000000000609e-04
2.187500000000001596e-02 2.115200000000000348e-04
2.312499999999997544e-02 2.407519999999999203e-04
2.437500000000000777e-02 2.685360000000000459e-04
2.562499999999996031e-02 2.954880000000000007e-04
2.687500000000006203e-02 3.275599999999997979e-04
2.812500000000002151e-02 3.595919999999999412e-04
2.937499999999996017e-02 3.962800000000001564e-04
3.062500000000002720e-02 4.279920000000000317e-04
3.187499999999996586e-02 4.670959999999999609e-04
3.312500000000007105e-02 5.089360000000000888e-04
3.437499999999998890e-02 5.584799999999997622e-04
3.562499999999999695e-02 6.004879999999999333e-04
3.687500000000004663e-02 6.473039999999996965e-04
3.812499999999997141e-02 6.920319999999998686e-04
3.937499999999989619e-02 7.443839999999999528e-04
4.062499999999995282e-02 7.985999999999997875e-04
4.187500000000003719e-02 8.501200000000003242e-04
4.312500000000005912e-02 9.123039999999999579e-04
4.437499999999997696e-02 9.731679999999999497e-04
4.562499999999989481e-02 1.037743999999999949e-03
4.687499999999992367e-02 1.101952000000000010e-03
4.812500000000007050e-02 1.170639999999999485e-03
4.937500000000007161e-02 1.245912000000000061e-03
5.062499999999998251e-02 1.312767999999999531e-03
5.187499999999989342e-02 1.384512000000000069e-03
5.312499999999990147e-02 1.464159999999999724e-03
5.437500000000006911e-02 1.548584000000000419e-03
5.562500000000007716e-02 1.628215999999999605e-03
5.687499999999998807e-02 1.725151999999999545e-03
5.812499999999989203e-02 1.808112000000000174e-03
5.937499999999987926e-02 1.903031999999999814e-03
6.062500000000009548e-02 2.001424000000000779e-03
6.187500000000008271e-02 2.098120000000000193e-03
6.312500000000000056e-02 2.205840000000001012e-03
6.437499999999989064e-02 2.315040000000000847e-03
6.562499999999986400e-02 2.418943999999999695e-03
6.687500000000007327e-02 2.525200000000000448e-03
6.812500000000003275e-02 2.650640000000001415e-03
6.937500000000006162e-02 2.762407999999998750e-03
7.062499999999997946e-02 2.893040000000000368e-03
7.187499999999995282e-02 3.019103999999999451e-03
7.312500000000013434e-02 3.161591999999999528e-03
7.437500000000009381e-02 3.294816000000001625e-03
7.562499999999999778e-02 3.427536000000000558e-03
7.687499999999990175e-02 3.569503999999998952e-03
7.812499999999984734e-02 3.714263999999999673e-03
7.937500000000000111e-02 3.872271999999998653e-03
8.062499999999994671e-02 4.019639999999999672e-03
8.187500000000016986e-02 4.186824000000001315e-03
8.312500000000007383e-02 4.347671999999999475e-03
8.437500000000003331e-02 4.509168000000000030e-03
8.562500000000015932e-02 4.693160000000000040e-03
8.687500000000011879e-02 4.861576000000000265e-03
8.812499999999999500e-02 5.034591999999998325e-03
8.937499999999989897e-02 5.225576000000001740e-03
9.062499999999984457e-02 5.413664000000001190e-03
9.187499999999995670e-02 5.613176000000000103e-03
9.312499999999990230e-02 5.810936000000000053e-03
9.437499999999977851e-02 6.017455999999998285e-03
9.562500000000014044e-02 6.232783999999999026e-03
9.687500000000008604e-02 6.432831999999998572e-03
9.812500000000018430e-02 6.655696000000001743e-03
9.937500000000012990e-02 6.893256000000001250e-03
1.006250000000000061e-01 7.105231999999996918e-03
1.018749999999999101e-01 7.339240000000002949e-03
1.031249999999998418e-01 7.577535999999998433e-03
1.043749999999999262e-01 7.828783999999998355e-03
1.056249999999998579e-01 8.075239999999999155e-03
1.068749999999997341e-01 8.329720000000000527e-03
1.081250000000002071e-01 8.597928000000001209e-03
1.093750000000001388e-01 8.868479999999994562e-03
1.106250000000002093e-01 9.127943999999998947e-03
1.118750000000001410e-01 9.428168000000000659e-03
1.131250000000000172e-01 9.701344000000000634e-03
1.143749999999999212e-01 9.998207999999996279e-03
1.156249999999998529e-01 1.027861600000000257e-02
1.168749999999998956e-01 1.060697599999999886e-02
