4.216957229064387919e-04 1.392117510592443103e-05
1.265087168719351233e-03 9.775769058285169242e-05
2.108478614532192496e-03 2.644062861997228996e-04
2.951870060345117893e-03 5.172106050703026078e-04
3.795261506157915354e-03 8.540779060258700669e-04
4.638652951970746209e-03 1.270730222983279924e-03
5.482044397783712372e-03 1.774432272736167684e-03
6.325435843596790425e-03 2.363003573126297528e-03
7.168827289409636025e-03 3.030925927326909124e-03
8.012218735222542340e-03 3.790899250725062591e-03
8.855610181035249162e-03 4.626877613441855198e-03
9.699001626848136395e-03 5.546106761246143678e-03
1.054239307266115720e-02 6.550081848026725363e-03
1.138578451847378249e-02 7.637937320778987599e-03
1.222917596428688136e-02 8.813245660602857939e-03
1.307256741009959512e-02 1.006627591748605888e-02
1.391595885591274083e-02 1.140300752129476056e-02
1.475935030172518397e-02 1.283143675896490643e-02
1.560274174753836958e-02 1.433078087287300260e-02
1.644613319335161070e-02 1.592364383901936561e-02
1.728952463916414578e-02 1.759642224696281870e-02
1.813291608497701393e-02 1.934259124987530720e-02
1.897630753078970861e-02 2.117588942674943769e-02
1.981969897660300697e-02 2.308949432280623520e-02
2.066309042241570859e-02 2.509742789672082461e-02
2.150648186822813265e-02 2.717711581471886351e-02
2.234987331404142408e-02 2.935465390704550606e-02
2.319326475985416386e-02 3.158967894714796720e-02
2.403665620566755937e-02 3.391133280043406167e-02
2.488004765148052813e-02 3.632630631019836270e-02
2.572343909729257749e-02 3.881946889850681343e-02
2.656683054310545258e-02 4.139016843638312210e-02
2.741022198891884462e-02 4.405770201307421946e-02
2.825361343473224360e-02 4.678517928524752317e-02
2.909700488054520195e-02 4.958504643083378599e-02
2.994039632635700846e-02 5.250990180166632132e-02
3.078378777216997375e-02 5.548124329729249571e-02
3.162717921798346293e-02 5.853078572835319904e-02
3.247057066379639007e-02 6.166781778284590593e-02
3.331396210960816534e-02 6.489311727278586350e-02
3.415735355542158513e-02 6.817620013276343149e-02
3.500074500123463717e-02 7.155242242448407730e-02
3.584413644704810553e-02 7.500866449863817509e-02
3.668752789286119920e-02 7.855991939322999607e-02
3.753091933867331448e-02 8.216421134460275000e-02
3.837431078448647753e-02 8.584697456851274333e-02
3.921770223029861363e-02 8.963329587382572183e-02
4.006109367611169342e-02 9.348609402127201762e-02
4.090448512192512015e-02 9.743184900434842532e-02
4.174787656773726319e-02 1.014328902963282236e-01
4.259126801355044012e-02 1.054923113599364193e-01
4.343465945936399175e-02 1.096824273701765273e-01
