4.435054165891195543e-04 8.002157058857226239e-06
1.330516249767342129e-03 5.612220069695328758e-05
2.217527082945559228e-03 1.517997243816588922e-04
3.104537916123750740e-03 2.950234542935062398e-04
3.991548749302016412e-03 4.876648444642926673e-04
4.878559582480337595e-03 7.277599955425771098e-04
5.765570415658330915e-03 1.015351748042341235e-03
6.652581248836488166e-03 1.349245077099905238e-03
7.539592082015057414e-03 1.735282075963930776e-03
8.426602915193088031e-03 2.165055857456638609e-03
9.313613748371253956e-03 2.645321694203645047e-03
1.020062458154976162e-02 3.171072882978924826e-03
1.108763541472769162e-02 3.746847136118604434e-03
1.197464624790571704e-02 4.368786552600523003e-03
1.286165708108395062e-02 5.035319561990743778e-03
1.374866791426283819e-02 5.754725657307034788e-03
1.463567874744087574e-02 6.521227006071721351e-03
1.552268958061908330e-02 7.332778537433185494e-03
1.640970041379715902e-02 8.194606794097121505e-03
1.729671124697523127e-02 9.103564125667843940e-03
1.818372208015347005e-02 1.005572949773415707e-02
1.907073291333238191e-02 1.106865286506295704e-02
1.995774374651035354e-02 1.210832562384503604e-02
2.084475457968847784e-02 1.321524220622990846e-02
2.173176541286643212e-02 1.435852136592904137e-02
2.261877624604437254e-02 1.554766016846276418e-02
2.350578707922245172e-02 1.679438338607852979e-02
2.439279791240037826e-02 1.808584224672790328e-02
2.527980874557896745e-02 1.941038638537198602e-02
2.616681957875699460e-02 2.080480227493695933e-02
2.705383041193488297e-02 2.222421109488201610e-02
2.794084124511468301e-02 2.370108031789500830e-02
2.882785207829275526e-02 2.522316432126898642e-02
2.971486291147071648e-02 2.679165136557597887e-02
3.060187374464921548e-02 2.840985820850368965e-02
3.148888457782723915e-02 3.007172855423355731e-02
3.237589541100516916e-02 3.179094318269071184e-02
3.326290624418306446e-02 3.353413271562998010e-02
3.414991707736110549e-02 3.533428660358055307e-02
3.503692791053902161e-02 3.719555812163453934e-02
3.592393874371736795e-02 3.910641527985757315e-02
3.681094957689538122e-02 4.103863068906400680e-02
